--------------------------------Comparison of labels---------------------------------
	Filename: 	      IoU per leaf score:         IoU score:			Dice per leaf score:				Dice score:
('label_01_03_004_05.png', [0.5376915858617454, 0, 0.01120162932790224, 0.8472641102972857, 0, 0, 0, 0], 0.4653857751623111, [0.6993490642799024, 0, 0.022155085599194362, 0.9173177842565597, 0, 0, 0, 0], 0.5462739780452188)
('label_01_03_005_00.png', [0.5555555555555556, 0, 0.02561144439317028, 0.133532140490391, 0, 0, 0, 0], 0.23823304681303895, [0.7142857142857143, 0, 0.049943757030371204, 0.2356036246711488, 0, 0, 0, 0], 0.33327769866241147)
('label_01_03_005_01.png', [0.5119266055045871, 0, 0.020330368487928845, 0.11985741868409328, 0, 0, 0, 0], 0.2173714642255364, [0.6771844660194175, 0, 0.039850560398505604, 0.21405835543766577, 0, 0, 0, 0], 0.3103644606185296)
('label_01_03_005_02.png', [0.37108869925006466, 0, 0.03185490016765737, 0.8870154427986133, 0, 0, 0, 0], 0.4299863474054451, [0.5413051678611844, 0, 0.06174298375184638, 0.940125260960334, 0, 0, 0, 0], 0.5143911375244549)
('label_01_03_005_03.png', [0.25914036026395576, 0.05551675977653631, 0, 0, 0, 0, 0, 0], 0.15732856002024603, [0.41161473087818695, 0.10519351637446245, 0, 0, 0, 0, 0, 0], 0.2584041236263247)
('label_01_03_005_04.png', [0.24087336244541485, 0.04708199069101325, 0, 0, 0, 0, 0, 0], 0.14397767656821406, [0.388231981981982, 0.08992990254744401, 0, 0, 0, 0, 0, 0], 0.239080942264713)
('label_01_03_005_05.png', [0.28664370455415233, 0.05266929415979935, 0, 0, 0, 0, 0, 0], 0.16965649935697585, [0.4455681142177275, 0.10006807351940095, 0, 0, 0, 0, 0, 0], 0.27281809386856426)
('label_01_03_006_00.png', [0.002922661870503597, 0, 0.8767441860465116, 0.8597263720710804, 0, 0, 0, 0], 0.5797977399960318, [0.005828289621161175, 0, 0.9343246592317225, 0.9245729748012853, 0, 0, 0, 0], 0.621575307884723)
('label_01_03_006_01.png', [0.21019238641015145, 0, 0.029740916756093822, 0.9023672783302984, 0, 0, 0, 0], 0.3807668604988479, [0.34737020125147977, 0, 0.057763882685722794, 0.9486783005669686, 0, 0, 0, 0], 0.4512707948347237)
('label_01_03_006_02.png', [0.16527318685592066, 0, 0.029832279351113555, 0.9113036829361539, 0, 0, 0, 0], 0.3688030497143961, [0.2836642749874854, 0, 0.057936190094780404, 0.9535938125083344, 0, 0, 0, 0], 0.4317314258635334)
('label_01_03_006_03.png', [0.18035516093229745, 0, 0.027132303559435862, 0.9200391245873578, 0, 0, 0, 0], 0.375842196359697, [0.305594734367654, 0, 0.05283117562442788, 0.9583545593479368, 0, 0, 0, 0], 0.4389268231133396)
('label_01_03_006_04.png', [0.17431519032372822, 0, 0.02547439563296075, 0.9163398692810457, 0, 0, 0, 0], 0.37204315174591157, [0.29687973341411694, 0, 0.04968314321926489, 0.956343792633015, 0, 0, 0, 0], 0.43430222308879896)
('label_01_03_006_05.png', [0.14696866485013624, 0, 0.006122199093914534, 0.8527100812358503, 0, 0, 0, 0], 0.33526698172663366, [0.2562731997030438, 0, 0.012169891687963978, 0.9205002875215641, 0, 0, 0, 0], 0.39631445963752393)
('label_01_03_007_00.png', [0.13790760869565216, 0.01205012853470437, 0, 0, 0, 0, 0, 0], 0.07497886861517826, [0.24238805970149255, 0.02381330369899984, 0, 0, 0, 0, 0, 0], 0.1331006817002462)
('label_01_03_007_01.png', [0.09785082174462706, 0, 0.02567439659252248, 0.8609759305537288, 0, 0, 0, 0], 0.3281670496302928, [0.17825886688162138, 0, 0.050063444457261505, 0.9252950738568096, 0, 0, 0, 0], 0.3845391283985642)
('label_01_03_007_02.png', [0.14686882003955173, 0, 0.03881571278703812, 0.8905425993202859, 0, 0, 0, 0], 0.3587423773822919, [0.2561213932635935, 0, 0.07473070017953322, 0.9421026531118274, 0, 0, 0, 0], 0.4243182488516514)
('label_01_03_007_03.png', [0.16454792172546778, 0, 0.04651700995140014, 0.9158376214979989, 0, 0, 0, 0], 0.3756341843916222, [0.2825953636698148, 0, 0.08889871738168952, 0.9560701921929091, 0, 0, 0, 0], 0.4425214244148045)
('label_01_03_007_04.png', [0.1283197475677097, 0, 0.04668949771689498, 0.9203946630788205, 0, 0, 0, 0], 0.36513463612114166, [0.22745280820321603, 0, 0.08921365470607481, 0.9585474077533863, 0, 0, 0, 0], 0.4250712902208924)
('label_01_03_007_05.png', [0.07553180556982839, 0, 0.04699738903394256, 0.9124129268014161, 0, 0, 0, 0], 0.34498070713506235, [0.1404548060386012, 0, 0.08977556109725686, 0.9542007523735594, 0, 0, 0, 0], 0.39481037316980583)
('label_01_03_008_00.png', [0.05453229309096758, 0, 0.032457786116322704, 0.908849045691151, 0, 0, 0, 0], 0.3319463749661471, [0.10342460529326519, 0, 0.06287479556605488, 0.9522482123378985, 0, 0, 0, 0], 0.3728492043990728)
('label_01_03_008_01.png', [0.03990191707534552, 0, 0.02373913043478261, 0.9049400374078557, 0, 0, 0, 0], 0.3228603616393279, [0.0767416934619507, 0, 0.04637730400067952, 0.9500981864387201, 0, 0, 0, 0], 0.3577390613004501)
('label_01_03_008_02.png', [0.07731052126638951, 0, 0.018290159728544236, 0.9101796407185628, 0, 0, 0, 0], 0.33526010723783223, [0.14352504638218924, 0, 0.03592327698309493, 0.9529780564263323, 0, 0, 0, 0], 0.3774754599305388)
('label_01_03_008_03.png', [0.07755298651252408, 0, 0.019490604131076256, 0.9161070462062745, 0, 0, 0, 0], 0.3377168789499583, [0.1439427805096111, 0, 0.03823596618173509, 0.956216979651619, 0, 0, 0, 0], 0.3794652421143217)
('label_01_03_008_04.png', [0.06766639580409249, 0, 0.02149149453219927, 0.9222479605196898, 0, 0, 0, 0], 0.3371352836186605, [0.12675569086002905, 0, 0.04207865586201769, 0.9595515037200042, 0, 0, 0, 0], 0.376128616814017)
('label_01_03_008_05.png', [0.05743992899258226, 0, 0.01285102332222751, 0.934483767183387, 0, 0, 0, 0], 0.33492490649939893, [0.10863960669104862, 0, 0.02537593984962406, 0.9661324463259752, 0, 0, 0, 0], 0.3667159976222159)
('label_01_03_009_00.png', [0.04322943280531426, 0, 0.0032426589803638984, 0.9140795594797304, 0, 0, 0, 0], 0.3201838837551362, [0.08287617554858934, 0, 0.006464356257855988, 0.9551113536034919, 0, 0, 0, 0], 0.3481506284699791)
('label_01_03_009_01.png', [0.02665758622367077, 0, 0.011655155402072027, 0.8961882352941176, 0, 0, 0, 0], 0.3115003256399535, [0.05193082208007581, 0, 0.02304175556232856, 0.9452523948975033, 0, 0, 0, 0], 0.3400749908466359)
('label_01_03_009_02.png', [0.04041673210826658, 0, 0.024295617884627616, 0.9159859976662778, 0, 0, 0, 0], 0.32689944921972397, [0.07769335279021788, 0, 0.04743868363862155, 0.9561510353227771, 0, 0, 0, 0], 0.3604276905838722)
('label_01_03_009_03.png', [0.04510330465281964, 0, 0.022872661436330717, 0.9141766731825375, 0, 0, 0, 0], 0.3273842130905626, [0.08631358154168851, 0, 0.044722402501622516, 0.9551643649095507, 0, 0, 0, 0], 0.36206678298428724)
('label_01_03_009_04.png', [0.024584122973257527, 0, 0.007925818483215915, 0.9209214856605548, 0, 0, 0, 0], 0.31781047570567605, [0.04798849098289061, 0, 0.01572698771650306, 0.9588330314748642, 0, 0, 0, 0], 0.34084950339141934)
('label_01_03_009_05.png', [0, 0, 0.032539621774749256, 0, 0, 0, 0, 0], 0.032539621774749256, [0, 0, 0.0630283256710663, 0, 0, 0, 0, 0], 0.0630283256710663)
('label_01_04_000_00.png', [0.8695324283559578, 0.8438177874186551, 0, 0, 0, 0, 0, 0], 0.8566751078873065, [0.9302137958854376, 0.9152941176470588, 0, 0, 0, 0, 0, 0], 0.9227539567662482)
('label_01_04_000_01.png', [0.8648443432042521, 0.8161616161616162, 0, 0, 0, 0, 0, 0], 0.8405029796829342, [0.9275244299674267, 0.8987764182424917, 0, 0, 0, 0, 0, 0], 0.9131504241049592)
('label_01_04_000_02.png', [0.8640059127864006, 0.8372319688109162, 0, 0, 0, 0, 0, 0], 0.8506189407986584, [0.9270420301348137, 0.9114058355437665, 0, 0, 0, 0, 0, 0], 0.9192239328392902)
('label_01_04_000_03.png', [0.8736299161831077, 0.788975021533161, 0, 0, 0, 0, 0, 0], 0.8313024688581343, [0.9325533379215416, 0.8820414058738565, 0, 0, 0, 0, 0, 0], 0.9072973718976991)
('label_01_04_000_04.png', [0.8382180539273154, 0.8003037205770691, 0, 0, 0, 0, 0, 0], 0.8192608872521923, [0.9119897959183674, 0.8890763390974272, 0, 0, 0, 0, 0, 0], 0.9005330675078973)
('label_01_04_000_05.png', [0.7703943814154511, 0.7196198234894773, 0, 0, 0, 0, 0, 0], 0.7450071024524643, [0.8703082087274947, 0.8369522305566522, 0, 0, 0, 0, 0, 0], 0.8536302196420735)
('label_01_04_001_00.png', [0.7312798725438131, 0.7016752577319587, 0, 0, 0, 0, 0, 0], 0.7164775651378859, [0.8447852760736196, 0.8246876183263915, 0, 0, 0, 0, 0, 0], 0.8347364472000056)
('label_01_04_001_01.png', [0.7076205287713841, 0.7026364193746168, 0, 0, 0, 0, 0, 0], 0.7051284740730005, [0.8287795992714025, 0.8253510983075261, 0, 0, 0, 0, 0, 0], 0.8270653487894644)
('label_01_04_001_02.png', [0.6591346153846154, 0.677307022634939, 0, 0, 0, 0, 0, 0], 0.6682208190097771, [0.7945523036800928, 0.8076124567474049, 0, 0, 0, 0, 0, 0], 0.8010823802137488)
('label_01_04_001_03.png', [0.6052974381241858, 0.5305763308402992, 0, 0, 0, 0, 0, 0], 0.5679368844822426, [0.7541249661888018, 0.6933026731819488, 0, 0, 0, 0, 0, 0], 0.7237138196853753)
('label_01_04_001_04.png', [0.5544822256568779, 0.47990726429675423, 0, 0, 0, 0, 0, 0], 0.5171947449768161, [0.7133979617201094, 0.6485639686684073, 0, 0, 0, 0, 0, 0], 0.6809809651942583)
('label_01_04_001_05.png', [0.6521197007481296, 0, 0, 0, 0, 0, 0, 0], 0.6521197007481296, [0.789433962264151, 0, 0, 0, 0, 0, 0, 0], 0.789433962264151)
('label_01_04_002_00.png', [0.5444182389937107, 0.003256150506512301, 0, 0, 0, 0, 0, 0], 0.2738371947501115, [0.7050139984728939, 0.006491164803461955, 0, 0, 0, 0, 0, 0], 0.3557525816381779)
('label_01_04_002_01.png', [0.549263873159683, 0.005426917510853835, 0, 0, 0, 0, 0, 0], 0.27734539533526836, [0.7090643274853801, 0.010795250089960417, 0, 0, 0, 0, 0, 0], 0.35992978878767024)
('label_01_04_002_02.png', [0.6743346865133063, 0.024002704530087897, 0.7407407407407407, 0, 0, 0, 0, 0], 0.4796927105947117, [0.8054956896551724, 0.0468801584681413, 0.851063829787234, 0, 0, 0, 0, 0], 0.5678132259701826)
('label_01_04_002_03.png', [0.6007165605095541, 0.011856564488143435, 0.740780331373597, 0, 0, 0, 0, 0], 0.4511178187904315, [0.7505595622979359, 0.023435267219205486, 0.8510899600859687, 0, 0, 0, 0, 0], 0.5416949298677034)
('label_01_04_002_04.png', [0.5839225902493487, 0.010103695825578303, 0.7424395161290323, 0, 0, 0, 0, 0], 0.4454886007346531, [0.737312030075188, 0.020005264543300868, 0.8521839745444026, 0, 0, 0, 0, 0], 0.5365004230542971)
('label_01_04_002_05.png', [0.6030133146461107, 0.00722651383005233, 0.7514231499051234, 0, 0, 0, 0, 0], 0.45388765946042886, [0.7523497267759562, 0.014349332013854528, 0.8580715059588299, 0, 0, 0, 0, 0], 0.5415901882495469)
('label_01_04_003_00.png', [0.6068796068796068, 0.01071517567904311, 0.8597752808988764, 0, 0, 0, 0, 0], 0.49245668781917545, [0.7553516819571865, 0.021203155818540435, 0.9246012566457226, 0, 0, 0, 0, 0], 0.5670520314738164)
('label_01_04_003_01.png', [0.6148459383753502, 0.0066841728336118405, 0.8846507352941176, 0, 0, 0, 0, 0], 0.5020602821676933, [0.7614917606244579, 0.013279582641688404, 0.9387954157522556, 0, 0, 0, 0, 0], 0.5711889196728006)
('label_01_04_003_02.png', [0.546994884910486, 0, 0.8582615505090054, 0.0013456362937331796, 0, 0, 0, 0], 0.46886735723774153, [0.7071709030791485, 0, 0.9237252423093131, 0.0026876559800345554, 0, 0, 0, 0], 0.5445279337894987)
('label_01_04_003_03.png', [0.5310077519379846, 0, 0.8597208035410283, 0, 0, 0, 0, 0], 0.6953642777395064, [0.6936708860759494, 0, 0.9245697546686196, 0, 0, 0, 0, 0], 0.8091203203722845)
('label_01_04_003_04.png', [0.5141388174807198, 0, 0.8589941376118482, 0.0014876033057851239, 0, 0, 0, 0], 0.458206852799451, [0.6791171477079796, 0, 0.924149377593361, 0.0029707872586235353, 0, 0, 0, 0], 0.5354124375199881)
('label_01_04_003_05.png', [0.5123439667128987, 0, 0.8868547418967587, 0.0012004801920768306, 0, 0, 0, 0], 0.4667997296005781, [0.677549523110785, 0, 0.9400349928423731, 0.002398081534772182, 0, 0, 0, 0], 0.5399941991626435)
('label_01_04_004_00.png', [0.5207568483479244, 0, 0.9128219643362582, 0.0019707207207207205, 0, 0, 0, 0], 0.4785165111349677, [0.6848653667595171, 0, 0.9544243859129921, 0.003933689238550154, 0, 0, 0, 0], 0.5477411473036865)
('label_01_04_004_01.png', [0.5113122171945701, 0, 0.9077630511225318, 0.0015178694632261625, 0, 0, 0, 0], 0.4735310459267759, [0.6766467065868264, 0, 0.9516517793846591, 0.003031138054560485, 0, 0, 0, 0], 0.5437765413420153)
('label_01_04_004_02.png', [0.45765345765345766, 0, 0.8959276018099548, 0.0017519709673382556, 0, 0, 0, 0], 0.4517776768102502, [0.6279317697228145, 0, 0.9451073985680191, 0.0034978138663335416, 0, 0, 0, 0], 0.5255123273857224)
('label_01_04_004_03.png', [0, 0, 0, 0, 0, 0, 0, 0], 0.0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0)
('label_01_04_004_04.png', [0, 0.5225118483412322, 0.4984282221446036, 0, 0, 0, 0, 0], 0.5104700352429179, [0, 0.6863813229571984, 0.6652680652680653, 0, 0, 0, 0, 0], 0.6758246941126318)
('label_01_04_004_05.png', [0, 0.5098849218058424, 0.5110688729874776, 0, 0, 0, 0, 0], 0.51047689739666, [0, 0.6753957396912253, 0.6764335923048465, 0, 0, 0, 0, 0], 0.675914665998036)
('label_01_04_005_00.png', [0.4306692344727973, 0, 0.9158453373768006, 0.004509691038188448, 0, 0, 0, 0], 0.4503414209625955, [0.6020528352683829, 0, 0.9560743965176098, 0.008978890056356863, 0, 0, 0, 0], 0.5223687072807832)
('label_01_04_005_01.png', [0, 0.14729887291099883, 0, 0, 0, 0, 0, 0], 0.14729887291099883, [0, 0.2567750677506775, 0, 0, 0, 0, 0, 0], 0.2567750677506775)
('label_01_04_005_02.png', [0, 0.13982446928212436, 0, 0, 0, 0, 0, 0], 0.13982446928212436, [0, 0.24534386311286607, 0, 0, 0, 0, 0, 0], 0.24534386311286607)
('label_01_04_005_03.png', [0, 0.4849200104904275, 0.5451160967963162, 0, 0, 0, 0, 0], 0.5150180536433718, [0, 0.6531261038502296, 0.7055988840276457, 0, 0, 0, 0, 0], 0.6793624939389377)
('label_01_04_005_04.png', [0.17454545454545456, 0, 0.033534159372513354, 0, 0, 0, 0, 0], 0.10403980695898396, [0.29721362229102166, 0, 0.06489221293444787, 0, 0, 0, 0, 0], 0.18105291761273476)
('label_01_04_005_05.png', [0.19718064740689176, 0, 0.029304836399691527, 0, 0, 0, 0, 0], 0.11324274190329164, [0.32940834423608084, 0, 0.05694102536658461, 0, 0, 0, 0, 0], 0.19317468480133274)
('label_01_04_006_00.png', [0, 0.12862588022482072, 0, 0, 0, 0, 0, 0], 0.12862588022482072, [0, 0.22793360045792788, 0, 0, 0, 0, 0, 0], 0.22793360045792788)
('label_01_04_006_01.png', [0, 0.11013452914798207, 0, 0, 0, 0, 0, 0], 0.11013452914798207, [0, 0.1984165454839231, 0, 0, 0, 0, 0, 0], 0.1984165454839231)
('label_01_04_006_02.png', [0, 0.09059985961881108, 0, 0, 0, 0, 0, 0], 0.09059985961881108, [0, 0.16614683895242338, 0, 0, 0, 0, 0, 0], 0.16614683895242338)
('label_01_04_006_03.png', [0.0071694471253274505, 0, 0.09373888295980078, 0, 0, 0, 0, 0], 0.050454165042564114, [0.014236824093086927, 0, 0.17140998536347374, 0, 0, 0, 0, 0], 0.09282340472828034)
('label_01_04_006_04.png', [0, 0.11817482696744425, 0.8441183267853016, 0, 0, 0, 0, 0], 0.48114657687637297, [0, 0.21137093076570382, 0.9154708941663011, 0, 0, 0, 0, 0], 0.5634209124660025)
('label_01_04_006_05.png', [0, 0.0007074994946432181, 0.05940255071471369, 0, 0, 0, 0, 0], 0.030055025104678453, [0, 0.001413998586001414, 0.11214349196089521, 0, 0, 0, 0, 0], 0.05677874527344831)
('label_01_04_007_00.png', [0, 0.0014494154024543434, 0.061045130641330166, 0, 0, 0, 0, 0], 0.031247273021892254, [0, 0.0028946352759552296, 0.11506603984777256, 0, 0, 0, 0, 0], 0.05898033756186389)
('label_01_04_007_01.png', [0, 0.06991421337062091, 0, 0, 0, 0, 0, 0], 0.06991421337062091, [0, 0.13069125075059165, 0, 0, 0, 0, 0, 0], 0.13069125075059165)
('label_01_04_007_02.png', [0, 0.20355686452197552, 0.38949721689935213, 0, 0, 0, 0, 0], 0.2965270407106638, [0, 0.3382588235294118, 0.5606304383516664, 0, 0, 0, 0, 0], 0.4494446309405391)
('label_01_04_007_03.png', [0, 0.06314511232544019, 0, 0, 0, 0, 0, 0], 0.06314511232544019, [0, 0.11878926327812679, 0, 0, 0, 0, 0, 0], 0.11878926327812679)
('label_01_04_007_04.png', [0, 0.15541144901610018, 0.39640895648500213, 0, 0, 0, 0, 0], 0.27591020275055117, [0, 0.26901490226437, 0.5677548180195444, 0, 0, 0, 0, 0], 0.4183848601419572)
('label_01_04_007_05.png', [0, 0, 0, 0, 0, 0, 0, 0], 0.0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0)
('label_01_04_008_00.png', [0, 0, 0.018910937257136936, 0, 0, 0, 0, 0], 0.018910937257136936, [0, 0, 0.03711990236957185, 0, 0, 0, 0, 0], 0.03711990236957185)
('label_01_04_008_01.png', [0.0207513178087676, 0, 0.045328228246773294, 0.011816838995568686, 0, 0, 0, 0], 0.02596546168370319, [0.04065890966139365, 0, 0.08672535003249247, 0.02335766423357664, 0, 0, 0, 0], 0.050247307975820915)
('label_01_04_008_02.png', [0, 0.12340993024210094, 0, 0, 0, 0, 0, 0], 0.12340993024210094, [0, 0.2197059629257602, 0, 0, 0, 0, 0, 0], 0.2197059629257602)
('label_01_04_008_03.png', [0, 0.14359028068705487, 0, 0, 0, 0, 0, 0], 0.14359028068705487, [0, 0.25112189760967124, 0, 0, 0, 0, 0, 0], 0.25112189760967124)
('label_01_04_008_04.png', [0, 0.14872579001019368, 0, 0, 0, 0, 0, 0], 0.14872579001019368, [0, 0.2589404561185553, 0, 0, 0, 0, 0, 0], 0.2589404561185553)
('label_01_04_008_05.png', [0, 0.10915975713259776, 0.3243141784579844, 0, 0, 0, 0, 0], 0.21673696779529106, [0, 0.19683324504090882, 0.4897843483569918, 0, 0, 0, 0, 0], 0.3433087966989503)
('label_01_04_009_00.png', [0, 0, 0, 0, 0, 0, 0, 0], 0.0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0)
('label_01_04_009_01.png', [0, 0, 0.0006222406589824884, 0, 0, 0, 0, 0], 0.0006222406589824884, [0, 0, 0.0012437074326325142, 0, 0, 0, 0, 0], 0.0012437074326325142)
('label_01_04_009_02.png', [0.07403139853089442, 0.13882156922144803, 0.26185245143385755, 0.5781642212043578, 0, 0, 0, 0], 0.26321741009763944, [0.13785704706986723, 0.2437986300458868, 0.41502863688430697, 0.7327047634664262, 0, 0, 0, 0], 0.3823472693666218)
('label_01_04_009_03.png', [0.0556203605514316, 0, 0.2839665525562602, 0, 0, 0, 0, 0], 0.1697934565538459, [0.1053794766186147, 0, 0.4423270247825517, 0, 0, 0, 0, 0], 0.2738532507005832)
('label_01_04_009_04.png', [0, 0, 2.566339886054509e-05, 0, 0, 0, 0, 0], 2.566339886054509e-05, [0, 0, 5.132548053481151e-05, 0, 0, 0, 0, 0], 5.132548053481151e-05)
('label_01_04_009_05.png', [0.0757263057628195, 0, 0.3062253454896941, 0, 0, 0, 0, 0], 0.1909758256262568, [0.14079102715466352, 0, 0.46887062258754825, 0, 0, 0, 0, 0], 0.3048308248711059)
('label_02_00_000_00.png', [0.9036363636363637, 0.8623376623376623, 0, 0, 0, 0, 0, 0], 0.882987012987013, [0.9493791786055397, 0.9260808926080892, 0, 0, 0, 0, 0, 0], 0.9377300356068144)
('label_02_00_000_01.png', [0.8979057591623036, 0.8594527363184079, 0, 0, 0, 0, 0, 0], 0.8786792477403558, [0.9462068965517242, 0.9244147157190635, 0, 0, 0, 0, 0, 0], 0.9353108061353939)
('label_02_00_000_02.png', [0.8885106382978724, 0.850835322195704, 0, 0, 0, 0, 0, 0], 0.8696729802467882, [0.9409643983776476, 0.9194068343004513, 0, 0, 0, 0, 0, 0], 0.9301856163390494)
('label_02_00_000_03.png', [0.8959931798806479, 0.865301724137931, 0, 0, 0, 0, 0, 0], 0.8806474520092895, [0.9451438848920863, 0.927787406123628, 0, 0, 0, 0, 0, 0], 0.9364656455078572)
('label_02_00_000_04.png', [0.8889763779527559, 0.8767395626242545, 0, 0, 0, 0, 0, 0], 0.8828579702885051, [0.9412255106294289, 0.934322033898305, 0, 0, 0, 0, 0, 0], 0.937773772263867)
('label_02_00_000_05.png', [0.8776097912167027, 0.7707581227436823, 0, 0, 0, 0, 0, 0], 0.8241839569801925, [0.9348159509202454, 0.8705402650356778, 0, 0, 0, 0, 0, 0], 0.9026781079779616)
('label_02_00_001_00.png', [0.890485968514716, 0.6935086277732129, 0, 0, 0, 0, 0, 0], 0.7919972981439645, [0.942070963070239, 0.8190198932557011, 0, 0, 0, 0, 0, 0], 0.8805454281629701)
('label_02_00_001_01.png', [0.8702845797485109, 0.6392592592592593, 0, 0, 0, 0, 0, 0], 0.7547719195038851, [0.9306440198159943, 0.7799367374604609, 0, 0, 0, 0, 0, 0], 0.8552903786382275)
('label_02_00_001_02.png', [0.8364576599870718, 0.6641452344931922, 0, 0, 0, 0, 0, 0], 0.7503014472401319, [0.9109468497008095, 0.7981818181818182, 0, 0, 0, 0, 0, 0], 0.8545643339413138)
('label_02_00_001_03.png', [0.8280373831775701, 0.6256830601092896, 0, 0, 0, 0, 0, 0], 0.7268602216434299, [0.9059304703476483, 0.7697478991596639, 0, 0, 0, 0, 0, 0], 0.8378391847536562)
('label_02_00_001_04.png', [0.8055555555555556, 0.5236609464378575, 0, 0, 0, 0, 0, 0], 0.6646082509967066, [0.8923076923076924, 0.6873720136518772, 0, 0, 0, 0, 0, 0], 0.7898398529797848)
('label_02_00_001_05.png', [0.8583042973286876, 0.004347826086956522, 0, 0, 0, 0, 0, 0], 0.43132606170782206, [0.92375, 0.008658008658008658, 0, 0, 0, 0, 0, 0], 0.46620400432900433)
('label_02_00_002_00.png', [0.8499184339314845, 0, 0.001718213058419244, 0, 0, 0, 0, 0], 0.42581832349495186, [0.9188712522045855, 0, 0.003430531732418525, 0, 0, 0, 0, 0], 0.461150891968502)
('label_02_00_002_01.png', [0.8095238095238095, 0.36980306345733044, 0, 0, 0, 0, 0, 0], 0.58966343649057, [0.8947368421052632, 0.5399361022364217, 0, 0, 0, 0, 0, 0], 0.7173364721708424)
('label_02_00_002_02.png', [0.7600758653390233, 0.3531468531468531, 0, 0, 0, 0, 0, 0], 0.5566113592429383, [0.8636853448275862, 0.5219638242894057, 0, 0, 0, 0, 0, 0], 0.6928245845584959)
('label_02_00_002_03.png', [0.7051114023591087, 0, 0.017141009055627425, 0, 0, 0, 0, 0], 0.3611262057073681, [0.8270561106840891, 0, 0.03370429252782194, 0, 0, 0, 0, 0], 0.4303802016059555)
('label_02_00_002_04.png', [0.7167605023819835, 0, 0.032604526275412354, 0, 0, 0, 0, 0], 0.3746825143286979, [0.8350151362260343, 0, 0.06315007429420505, 0, 0, 0, 0, 0], 0.44908260526011967)
('label_02_00_002_05.png', [0.6791164658634539, 0.04747883695252116, 0.4208131067961165, 0, 0, 0, 0, 0], 0.3824694698706972, [0.8088973929681894, 0.09065354884047787, 0.5923553277813367, 0, 0, 0, 0, 0], 0.49730208986333463)
('label_02_00_003_00.png', [0.6626127893291487, 0.3095711445612042, 0.009888751545117428, 0, 0, 0, 0, 0], 0.32735756181182346, [0.7970740915526192, 0.4727824766861852, 0.019583843329253364, 0, 0, 0, 0, 0], 0.4298134705226859)
('label_02_00_003_01.png', [0.6728936332443767, 0.3257443082311734, 0.009256494475962974, 0, 0, 0, 0, 0], 0.33596481198383765, [0.8044667274384686, 0.4914134742404227, 0.018343195266272188, 0, 0, 0, 0, 0], 0.43807446564838787)
('label_02_00_003_02.png', [0.008869179600886918, 0, 0.4284338896020539, 0.5870895937673901, 0, 0, 0, 0], 0.34146422099011026, [0.017582417582417582, 0, 0.5998651988317232, 0.7398316970546984, 0, 0, 0, 0], 0.4524264378229464)
('label_02_00_003_03.png', [0.6354968830216355, 0.2782388197325957, 0, 0, 0, 0, 0, 0], 0.4568678513771156, [0.7771300448430494, 0.43534715960324616, 0, 0, 0, 0, 0, 0], 0.6062386022231477)
('label_02_00_003_04.png', [0.6179165252799457, 0, 0.03876671956472455, 0.8641239570917759, 0, 0, 0, 0], 0.5069357339788154, [0.7638422818791947, 0, 0.07463989524225229, 0.9271099744245525, 0, 0, 0, 0], 0.5885307171819999)
('label_02_00_003_05.png', [0.5950551286334781, 0, 0.03650442477876106, 0.824750499001996, 0, 0, 0, 0], 0.4854366841380784, [0.7461248428990365, 0, 0.07043756670224119, 0.9039597462262087, 0, 0, 0, 0], 0.5735073852758288)
('label_02_00_004_00.png', [0.5992791612057667, 0, 0.04189706507868992, 0.8712693275800072, 0, 0, 0, 0], 0.5041485179548213, [0.7494365908625281, 0, 0.08042457644417228, 0.931206764027671, 0, 0, 0, 0], 0.5870226437781239)
('label_02_00_004_01.png', [0.614308426073132, 0.2632560066280033, 0, 0, 0, 0, 0, 0], 0.43878221635056763, [0.7610793775851881, 0.41678963764551563, 0, 0, 0, 0, 0, 0], 0.5889345076153518)
('label_02_00_004_02.png', [0.6149798823893532, 0.24169777952446453, 0, 0, 0, 0, 0, 0], 0.42833883095690883, [0.7615944806439249, 0.3893021047634119, 0, 0, 0, 0, 0, 0], 0.5754482927036684)
('label_02_00_004_03.png', [0.5830045523520485, 0, 0.04547803617571059, 0.9477107180020812, 0, 0, 0, 0], 0.52539776884328, [0.736579754601227, 0, 0.08699950568462679, 0.9731534660077468, 0, 0, 0, 0], 0.5989109087645336)
('label_02_00_004_04.png', [0.5766312594840668, 0, 0.035381151495657764, 0.9310344827586207, 0, 0, 0, 0], 0.5143489645794485, [0.7314725697786333, 0, 0.06834420627524075, 0.9642857142857143, 0, 0, 0, 0], 0.5880341634465295)
('label_02_00_004_05.png', [0.5729327965314339, 0, 0.031142946122703206, 0.928219746048199, 0, 0, 0, 0], 0.5107651629007787, [0.7284898602087025, 0, 0.06040471156750227, 0.9627738207230211, 0, 0, 0, 0], 0.5838894641664086)
('label_02_00_005_00.png', [0.6060225846925973, 0, 0.041404282115869016, 0.9368854333409559, 0, 0, 0, 0], 0.5281041000498073, [0.7546875, 0, 0.07951625094482237, 0.9674144037780401, 0, 0, 0, 0], 0.6005393849076208)
('label_02_00_005_01.png', [0.5956017104459377, 0.23295550668245643, 0, 0, 0, 0, 0, 0], 0.41427860856419707, [0.7465543644716692, 0.3778814489571899, 0, 0, 0, 0, 0, 0], 0.5622179067144295)
